X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49
-1.1178551614610446,-8.227118513143044,-5.389803826434535,-7.640747913522493,3.3119245752397197,0.989232316751683,4.713199182490599,0.9562594569669488,2.7700195971855925,7.111828182968577,1.1528167208669977,-2.8768461331704525,-0.22202736595273032,-4.30372030235531,-3.564897438898975,-3.7403721008228312,-7.213807620586111,-4.982267777201839,2.235334419664766,5.407869896745419,-4.2861273376286135,0.7096854799368996,-5.621606554831253,-6.347862700265064,-8.617999603197049,1.8908537944261203,-1.8908224196530214,9.023624802214588,6.029947243658542,6.14846203182777,-8.64968886413634,2.5661780374564858,11.013985078827638,1.7187165345227553,-5.264945102658221,2.591298382426487,1.9228722658104953,-9.991444708631184,4.829912986152405,4.930230259094869,-6.727621098296102,10.284173419221199,-10.442166152156734,5.774866444468057,1.1400748627947044,1.9767052713059259,7.998170800064705,2.3055912096871527,2.6997782692409,4.413929683385974
-5.570892245189148,-8.371864836360416,5.679812946020435,2.4615967263993284,-1.9871418823652305,-4.472996822751933,-4.058900271028977,6.271754366372619,-5.19111715197635,0.32007571100865984,-4.120775273559635,-2.9831612911908505,-7.3557737779813115,2.5298414499069892,8.676149899516233,2.5320748325183784,-9.036476249398895,3.352215659576755,2.7866850807848813,8.142122096840275,-7.18312303141929,0.929880175105744,-6.111286628849084,-4.404484310464176,2.510552692717641,9.514248926980448,-2.9515381669031973,0.4978095272450558,4.777906012116883,-0.5132975760236943,7.983930674364424,4.989496340379875,-9.811481455802314,-5.552491453341901,-8.70010676279364,1.7173678738625717,1.2993602325263107,-2.8845431551365,-6.336778514159368,-1.3067357099643644,-1.0530946527921081,9.235403493932038,-3.015574090369867,8.060422781243636,-7.6309304989377535,-6.078218512110024,-2.14497749127249,5.019078983301983,1.6444425770186957,-8.361600347408642
-5.044721391905232,7.3500784720785015,-4.072156456591102,7.225608196432274,-5.859703543648597,-8.681381102652157,-8.886634992882355,9.044150547270206,-8.645071235383522,-6.317423020914495,-9.265640386966798,4.441265767846586,-4.419518888267937,-9.243298623925735,2.3381221085854116,-5.476502636118015,-6.354231373411525,4.141156053366828,8.416244880416535,-8.4188097357541,6.469537359490446,-0.6939759290025757,-3.91456980545062,5.143437084154391,1.663747463680601,8.938392830273866,2.06981436144434,-3.1218887479598627,4.355496058541204,5.351632728950352,5.742389026744082,4.340139602632384,1.9707816224836507,-0.9656883126424005,-5.4136182467575145,4.685212965710876,-5.738387034403443,-6.244425733086605,8.422871855852037,8.292945992185984,5.655153240550893,3.505933665860125,4.891789589420405,8.610725050664858,-0.545699758597649,2.727357397049742,-2.5955805338162024,-2.6339279609207606,-7.777219913850946,6.335752433539997
-4.596273951983327,7.3046614237028304,-4.642621711091765,8.045911133022678,-6.318211311986223,-6.872680836691958,-9.765077043290994,8.879610727739514,-9.038692161168294,-3.770652581373936,-10.176905342916488,3.7551568296132807,-5.862858330663962,-9.700144327262016,1.4811083424277496,-2.560280753181371,-9.361867821051954,5.346974420696722,10.09045295428649,-8.30296024247557,3.7743728199780766,-3.8913890565977294,-4.422054805928259,1.962453856997571,4.158092691705546,9.859427587601441,-1.273916995599282,-3.3631281499190515,2.7186371759664745,5.356068808337021,5.552287892852946,4.35515148097403,0.8918928660181055,-4.93561338554702,-4.683981829103387,1.8137301107276784,-4.805712253796735,-5.16020236461403,7.819210558690815,10.379823453062519,4.992815466473394,3.6145904778385525,2.788143913994065,5.527896112499813,0.5801001788054073,4.233506197757099,-1.12784768834351,-2.3481133621357486,-6.331931288753902,7.39037718763607
-3.6938012142678787,-7.62802496540027,4.618758649316247,2.3386381097604354,-2.1758704397305095,-3.5109739482384725,-5.645299289238675,5.022760872189011,-4.902164223136882,-0.17852700998640803,-4.812345627013006,-2.242673008149452,-6.7404208244562485,2.519266603267459,9.852083406332442,2.6911520718410435,-7.093362682275797,2.6141782508621687,0.8221070429429973,8.828758893533262,-6.705980938802121,-0.11950191753376554,-7.531770298650905,-3.906883143622577,4.610021423504469,9.613430273553476,-2.165212018674987,0.6710437229465205,5.191593467292136,0.011904678131756469,6.316363482674113,3.404587837046529,-8.876275224358901,-4.498640642575931,-9.903417273509138,4.534093858500402,1.1980797334478939,-3.341212112681288,-8.626376140010866,-1.5488927981097036,0.903157573669414,8.584772953019197,-2.062502618227633,9.678654351020592,-5.5790630419015415,-10.226413392086352,-1.7390271080525501,2.346013540710063,2.6913025319894652,-7.548412488574078
-4.940989848660107,-7.35283991410189,4.920265388512194,3.7411190105712953,-2.402994338724282,-3.354064370338638,-3.703588725057817,6.377536529026837,-4.6176787887521105,0.6085374732251692,-5.740385167001593,-2.6291171233175925,-5.56162501290863,2.5061551175375794,10.532193468760255,1.324493210693712,-8.919291567426274,2.6345474253767414,3.342167576695087,7.616675264951919,-6.045028274672014,-0.550820854019951,-4.543962153672146,-2.348606551290345,3.0742725786554685,8.198300363573848,-3.325847414843163,0.47437904288846144,4.179790914274416,-0.16449094007764786,7.973210506443003,5.003696630043607,-8.394275663581382,-5.444392563820738,-7.507511668268094,4.007166760966876,0.09962725245520826,-4.8137522483737305,-7.840936208583522,-0.1788273578233266,-1.0527301917246457,8.785562719752285,-2.5984517767167685,10.70157944926441,-7.0942837461787756,-6.796822753213615,-3.9073696170229146,3.556851199256894,2.159985787541079,-6.6631056327912255
-4.101975160137889,6.759954382765691,-5.972130120440271,8.613391852736207,-4.768571696768163,-7.427375207747011,-8.742924506144137,11.162497310956562,-5.862098205908474,-4.242656450418973,-8.026013229353945,5.7170904420793365,-7.934666458063385,-7.98554376792436,3.929289771932943,-6.259872268146822,-7.164490118244361,5.393772887202121,8.83360857238065,-9.477839025222805,4.446814564091753,-0.6196846341241701,-6.6285773189100246,2.3059307401833173,2.356959546532754,9.428370488088108,-0.23852056767609237,-2.7950398310298086,5.227190280293357,5.218491193813873,5.879531186663575,5.481118326504339,2.422100638888198,-2.7780188475842476,-3.6989583915462187,1.8097362495281928,-3.277333809693182,-5.0081174547569685,6.172957722124721,8.14588595166503,5.2982128779893305,6.339792215971395,3.3232262372428822,6.976459468543738,-0.07815510264416253,1.6257088993952533,-1.0270743231701145,-1.6158668971475092,-8.309717948331052,7.663276152731109
0.6082713071382431,-5.351746329811995,-5.446659218705085,-8.611248102923378,2.2989194312957144,0.21128630075369625,5.826659858332039,-1.0234045875144078,4.43772166844335,8.038904728624646,2.7434713148369756,-3.0491788060401612,0.6341030364054472,-2.719304836025922,-4.52974079030841,-3.700320085488948,-6.4940029682588145,-3.5717021596387224,4.177907429018378,8.525866568910772,-2.949043750433875,0.39641074273954185,-8.082357841334325,-5.948935907687027,-8.403997116350615,-1.4814344304833869,-4.668104348909781,10.7362254546464,4.957933787451491,5.486597887777649,-7.438361953258284,0.2672207914663398,10.34271133815529,-1.1221128901888737,-7.0328657608582805,0.4449485801353975,1.0675727327084927,-9.945708049500977,4.88693977166005,7.245421516577591,-5.166519566905195,9.68955434107888,-9.930598444765208,5.974807753971245,1.5168541407265308,2.7888651144367396,7.448147159060829,1.0040023771909998,3.141047564178341,2.992712611963361
-6.786509405125771,-7.121827819856943,7.061403128845119,5.249310728733552,-4.736689281057721,-5.9164804567323905,-6.300575922110673,-9.169069473320842,6.188653811689891,-6.642547177249235,5.732708150993031,-9.669344621868328,7.209155276164005,-7.333650363929722,-9.020638419360582,-0.4996839136727861,9.003507475220488,-6.318975620730682,5.556774627435606,-8.331308901610548,-3.9327345567306438,2.178877679441425,-4.188764192769489,-0.019594789348351127,9.76458242512071,5.535661928411095,6.69155974945374,-7.623673454630052,-5.744172618062138,-1.7473319435564623,6.793578957068695,0.6264531614727057,0.21562732293616366,-5.204984802522687,2.5374090199690915,-10.165078507115645,-8.687663059510484,-6.3706603191821785,8.416070751166098,-6.400077444325141,-11.289639821144533,4.956598783210861,-6.168817592395539,5.595424339632615,-1.4279063125600466,5.991503277683798,10.046262999532795,-8.352589664296381,-6.912063182856231,9.476530150703717
-1.1222022542089556,-7.2728306675822525,-4.971744113211298,-8.621262749632367,2.5866734669252716,-0.44530033730469043,8.026323948945976,3.1427238319360145,2.6558748271102584,7.715657962922713,2.080475033592442,-3.31597892605328,0.4422431653365387,-3.394316535661179,-4.8065751530577145,-2.215193815566936,-6.926441332255972,-3.9537522259430005,2.8920940582748007,8.959855845127775,-2.7008975842894443,1.7680905258883404,-5.062379459685111,-6.574960097012637,-7.850028423308892,1.361160692919744,-3.811027235415124,7.363594283478224,7.287857486655503,5.457503051893775,-7.185158758706654,2.171072561259737,10.500232615014822,1.320067530722176,-5.040109664844543,0.16082270336805649,1.4106709598470446,-9.03835570780754,7.483523364703855,5.176365122501454,-7.8640184416134025,10.398430528331843,-8.819640722526474,6.944738552793822,2.0468040909913756,3.3834889308517178,5.7493024863887445,-0.8246623203797578,4.241065490376037,2.3234541184513917
-4.00095611817453,-7.9135827485104775,4.9106058292914865,5.080401217689168,-0.9941818549530197,-4.089009037058873,-5.10867629886045,4.320106420914332,-3.6338640684845727,-1.4443530136419516,-3.4868388910839343,0.304181903971084,-6.5531009803260005,1.1210088414445414,9.572745580196605,1.9229500986931418,-6.8014631478418375,1.7589422024440535,0.7859413022382764,9.656682112659176,-7.203622560177438,-3.1485797863064318,-8.666567667162,-2.839367900503279,3.7629178593195833,7.2573473047179,-2.163815580550087,2.052330827530275,5.398133604449527,0.8086517380377052,7.032528427203732,4.3691681402956615,-9.96281129968619,-4.966519744201833,-10.111910390247262,3.950728170006329,1.2857183489017148,-5.806151225791259,-7.496913228961819,-0.36716305968257723,0.5424439890573283,8.48406253962256,-1.8796978198536736,9.539954348211047,-7.412697783660465,-6.455191538851952,-4.249984230416445,5.85116024696682,0.4306422308397414,-6.263498034927288
3.0622733948460135,2.624643426007566,-3.808606376840709,-4.248257697144565,-10.4082947961702,6.732187826887063,-6.172972574402163,-4.441030463275588,-4.21978438435754,-0.7851653052478409,7.531818660202269,3.119106633549589,1.0782154609970922,3.278951872765851,7.7521479801200535,-3.6766614350082865,-6.607102249314945,-0.22626743579770547,8.939100350467152,-5.998060822444285,3.8623644609347245,7.414547843477668,-4.6580558575084705,7.760969922132827,2.2169828594709418,-8.329096463871704,-10.910515655333963,-7.576979747723509,3.1698564467031214,-10.564376915488449,-0.3395266582690995,5.783514934014031,-7.539398076621268,-3.9000018121840085,7.2373577793484625,10.86249888148145,5.434387436732871,-6.337464685679726,4.342672214988956,10.037403260410613,3.7933946208451084,5.29549848339853,0.09869652373354126,6.343928209076059,-8.931303326191227,-6.160502242697344,10.202571670347478,3.91266350998516,-0.6078418164877907,-10.677080791452983
-2.898068429260648,7.871344020419879,-3.185947073589867,10.011809524483706,-7.160102209788773,-6.796905249102487,-10.72536288349489,6.500932921881028,-8.20397115153045,-2.663862113101282,-10.459425351456566,5.03490507279074,-6.393566860062798,-7.238838899179127,4.0895759275925965,-2.344243822920146,-7.039698709158102,4.095352224947048,8.680581620175925,-10.45324911320029,3.900875743022585,-2.642541372319705,-5.450647154850686,5.3529419190580025,2.3835151217224997,9.683041840862092,-2.7685950577230267,-5.416033510676105,3.764886240152132,6.295992349210196,6.392779140298273,5.543121075632374,2.0459547126957416,-1.2357013031240425,-4.366126583835236,1.551865403834037,-4.506831356314457,-6.809842260992716,7.697334177285125,10.389808994607973,6.611042059618859,5.679895425104383,3.6927861047712205,4.891823348679342,0.5969086909893531,5.226373739060544,-1.12966348004037,-2.946506378784979,-7.308469071381181,6.522539769409375
5.331637108603984,3.2165053065322993,-0.3688070724062411,-1.5984566743675497,-9.528812740242422,5.922418732588393,-7.690705250950614,-3.3720928570295747,-3.18668829877568,0.6642399642876311,8.016584754351161,0.37388180525432946,-1.0484393242716539,2.4828522481985518,7.790326721748941,-4.905235371864648,-6.827412421132262,-0.675495871391006,8.258773950902562,-3.9309168463565065,5.250374227624126,6.2881609517743815,-6.031096686183461,8.328878388371246,1.5900604498229018,-9.659187047059461,-7.3647429273373,-6.129973947184525,3.173089368173319,-8.86309025232508,-1.7405406253966835,5.560627798907782,-5.108725742863717,-5.15698872027856,7.573975729075741,8.999726330259616,4.799623942083773,-6.285583309815948,4.490821037742336,9.249513491744338,4.15193665617073,2.9083671888858724,0.19208795422915537,8.780237279649425,-8.831513074583084,-8.261466864991855,8.941549209492669,4.101129091517677,-0.8071733593167327,-12.692047888787233
-1.3810136778343263,-7.032553467701515,-4.682253781191495,-7.891119755283455,2.7064152578531777,-2.5046122085551783,4.851859920881826,0.16057510006204612,2.8628635881423627,7.593572417589418,2.714013040035603,-3.0671550749234298,1.4730406872892832,-3.212799711511388,-5.039747842487286,-2.861320485120199,-7.008800678292953,-3.535083447976322,3.3812695459639026,7.09518862349562,-2.275628552015143,-0.2736766204143951,-3.9455578617346907,-6.588053671096157,-7.838867258556396,1.6233537917973986,-4.161287767650064,7.8712272831047585,7.197188221729487,7.181410576586994,-6.966818927543207,-0.2720218519385007,7.647677320280225,-0.05840960500826051,-5.715728583368899,-0.33064586880290325,2.3782201957159024,-8.356077588062133,5.867151749975295,7.462758784420719,-6.187175749002973,9.656751796943139,-8.99734755445721,6.3185029577809235,1.6940689602756211,2.033030056290334,7.184950799413043,1.9563601226381389,1.867758917149355,5.5464507946738015
-4.74140726121514,-9.454848710149419,5.297819010912264,4.345129894740559,-3.6366601084600307,-0.8117736345789606,-5.129799561596058,5.058539400914657,-3.999264067327294,-0.9797554729908435,-5.719525966159072,-3.3871396568852594,-6.512099915239434,3.5295487375511163,6.181051682693196,2.1576356265725076,-8.053967772987306,1.9686652004357506,2.3535767578915783,9.75644356529898,-8.116547176005103,-0.06207806325740889,-7.1060378218339215,-3.6964963941890057,3.4236448335422818,10.161776565506223,-4.728474052294852,0.9186664199819203,5.435669677117731,0.413723414417011,6.96071282419826,4.682075521434216,-6.6441568642630795,-3.9343642377740005,-9.204071387290307,3.1208716379851658,-0.281733913523862,-2.839554911746038,-6.506142212438547,0.23035271789630052,-0.13314193999458668,9.36967785492996,-2.340799674715506,9.382741803919513,-7.534307925934709,-8.190378896897798,-1.7248073098782848,5.348704703358502,0.4523528762782161,-6.846340370245201
-7.18415467338348,-8.80473354430135,10.349898528429843,2.297241010717909,-6.1428330121168635,-4.905181814361463,-8.948486731670284,-9.001557020460094,4.565491709838359,-3.2238228171547996,6.028477414184581,-9.578216401705362,6.578631681047206,-6.0542044026044675,-9.125181498091722,-0.8770472667086642,7.261760691272106,-6.13739299705949,5.985093950459555,-7.6112910024991045,-3.94101927411593,2.3652166471845852,-3.204141808415621,1.3336784352039204,8.314112576727553,7.9796367788406775,9.446653241934262,-7.887835336166567,-5.352135791347581,-1.603570031918499,5.825296812648324,0.21897987681434367,0.18372587025596832,-3.1369019473753457,2.4136950486872855,-8.755632955465968,-8.003541273150425,-3.7857621560141235,7.147591309335811,-7.312129486499164,-11.824494063929816,6.879634863332429,-5.353571902151785,3.9582635180958636,-0.1300637284507553,3.8315270434149395,9.089016624654128,-7.381678328173124,-6.973994300755361,8.482165738200411
